1713_Bacteria_29	UP000289805
1714016_Bacteria_30	UP000095658
171404_Bacteria_30	UP000245202
171437_Bacteria_30	UP000075787
171437_Bacteria_30	UP000257706
1714_Bacteria_30	UP000315842
1715720_Bacteria_28	UP000515811
1715806_Archaea_45	UP000053087
1715806_Archaea_45	UP000585579
171674_Bacteria_32	UP000196655
171693_Bacteria_28	UP000028863
171693_Bacteria_28	UP000052946
171693_Bacteria_29	UP000028863
171693_Bacteria_29	UP000052946
1717_Bacteria_37	UP000476238
1717_Bacteria_37	UP000480222
1717_Bacteria_37	UP000477163
1717_Bacteria_37	UP000477297
171865_Bacteria_30	UP000321337
1718_Bacteria_26	UP000502605
1718_Bacteria_26	UP000512084
1718_Bacteria_26	UP000464759
1718_Bacteria_26	UP000186616
1718_Bacteria_26	UP000494273
1718_Bacteria_26	UP000512121
1718_Bacteria_26	UP000069326
1718_Bacteria_26	UP000195681
1718_Bacteria_26	UP000092697
1718_Bacteria_26	UP000188825
1718_Bacteria_30	UP000502605
1718_Bacteria_30	UP000512084
1718_Bacteria_30	UP000464759
1718_Bacteria_30	UP000186616
1718_Bacteria_30	UP000494273
1718_Bacteria_30	UP000512121
1718_Bacteria_30	UP000069326
1718_Bacteria_30	UP000195681
1718_Bacteria_30	UP000092697
1718_Bacteria_30	UP000188825
1718_Bacteria_31	UP000502605
1718_Bacteria_31	UP000512084
1718_Bacteria_31	UP000464759
1718_Bacteria_31	UP000186616
1718_Bacteria_31	UP000494273
1718_Bacteria_31	UP000512121
1718_Bacteria_31	UP000069326
1718_Bacteria_31	UP000195681
1718_Bacteria_31	UP000092697
1718_Bacteria_31	UP000188825
1718_Bacteria_34	UP000502605
1718_Bacteria_34	UP000512084
1718_Bacteria_34	UP000464759
1718_Bacteria_34	UP000186616
1718_Bacteria_34	UP000494273
1718_Bacteria_34	UP000512121
1718_Bacteria_34	UP000069326
1718_Bacteria_34	UP000195681
1718_Bacteria_34	UP000092697
1718_Bacteria_34	UP000188825
1719_Bacteria_37	UP000323106
1720063_Bacteria_37	UP000243629
1720294_Bacteria_37	UP000261166
1720294_Bacteria_37	UP000260812
172042_Bacteria_29	UP000250241
172042_Bacteria_29	UP000282386
172043_Bacteria_30	UP000031166
172044_Bacteria_30	UP000073923
172044_Bacteria_30	UP000584663
172045_Bacteria_30	UP000093677
172045_Bacteria_30	UP000032419
172045_Bacteria_31	UP000093677
172045_Bacteria_31	UP000032419
172049_Archaea_81	UP000053911
1720_Bacteria_33	UP000533439
1720_Bacteria_33	UP000271608
1720_Bacteria_33	UP000585128
1724_Bacteria_36	UP000221653
1724_Bacteria_36	UP000464286
1725_Bacteria_35	UP000589552
1725_Bacteria_35	UP000426857
1725_Bacteria_35	UP000235363
1725_Bacteria_35	UP000034960
1725_Bacteria_35	UP000269054
172713_Bacteria_29	UP000214666
1727_Bacteria_27	UP000182498
1727_Bacteria_27	UP000319986
1727_Bacteria_27	UP000260925
1727_Bacteria_27	UP000257401
1727_Bacteria_28	UP000182498
1727_Bacteria_28	UP000319986
1727_Bacteria_28	UP000260925
1727_Bacteria_28	UP000257401
1727_Bacteria_30	UP000182498
1727_Bacteria_30	UP000319986
1727_Bacteria_30	UP000260925
1727_Bacteria_30	UP000257401
172901_Bacteria_37	UP000245959
172901_Bacteria_37	UP000576225
172_Bacteria_29	UP000297392
173053_Bacteria_27	UP000233781
1732_Bacteria_37	UP000199228
173362_Bacteria_29	UP000274327
173365_Bacteria_22	UP000238071
173365_Bacteria_22	UP000240010
173366_Bacteria_26	UP000273982
173366_Bacteria_26	UP000424673
1734049_Bacteria_37	UP000295504
173480_Bacteria_30	UP000264071
1735_Bacteria_37	UP000284651
1735_Bacteria_37	UP000285274
1735_Bacteria_37	UP000285288
1735_Bacteria_37	UP000265489
173675_Bacteria_25	UP000197097
173676_Bacteria_25	UP000562395
1736_Bacteria_37	UP000061973
1736_Bacteria_37	UP000246246
1736_Bacteria_37	UP000182772
173959_Bacteria_30	UP000282028
173990_Bacteria_31	UP000199371
173_Bacteria_29	UP000298690
1740721_Bacteria_30	UP000234950
1741_Bacteria_70	UP000257240
1742687_Bacteria_28	UP000523795
1744_Bacteria_32	UP000220705
1744_Bacteria_32	UP000465114
1744_Bacteria_32	UP000049868
1744_Bacteria_32	UP000250080
174587_Bacteria_28	UP000199481
1747_Bacteria_37	UP000256961
1747_Bacteria_37	UP000315328
1747_Bacteria_37	UP000256675
1747_Bacteria_37	UP000182789
1748_Bacteria_30	UP000270290
1748_Bacteria_30	UP000067247
1748_Bacteria_32	UP000270290
1748_Bacteria_32	UP000067247
1749_Bacteria_30	UP000277858
1749_Bacteria_30	UP000310120
1749_Bacteria_30	UP000285875
1749_Bacteria_30	UP000285429
1749_Bacteria_30	UP000464326
1749_Bacteria_32	UP000277858
1749_Bacteria_32	UP000310120
1749_Bacteria_32	UP000285875
1749_Bacteria_32	UP000285429
1749_Bacteria_32	UP000464326
1749_Bacteria_34	UP000277858
1749_Bacteria_34	UP000310120
1749_Bacteria_34	UP000285875
1749_Bacteria_34	UP000285429
1749_Bacteria_34	UP000464326
1750597_Bacteria_65	UP000276634
1750599_Bacteria_28	UP000238157
1750_Bacteria_37	UP000278659
1750_Bacteria_37	UP000273044
1750_Bacteria_37	UP000280935
1750_Bacteria_37	UP000280819
1750_Bacteria_37	UP000309405
1752_Bacteria_31	UP000076747
175306_Bacteria_30	UP000298484
1753_Bacteria_37	UP000316196
1754012_Bacteria_30	UP000294743
1755_Bacteria_60	UP000575539
1755_Bacteria_60	UP000262144
1755_Bacteria_60	UP000261110
175628_Bacteria_31	UP000360750
175628_Bacteria_31	UP000245211
1759536_Bacteria_28	UP000523079
176090_Bacteria_37	UP000030019
1760988_Bacteria_28	UP000192923
176275_Eukaryota_24	UP000235728
176275_Eukaryota_24	UP000237441
176292_Bacteria_29	UP000294854
1763509_Bacteria_30	UP000216411
1763509_Bacteria_30	UP000247523
1764_Bacteria_37	UP000217768
1764_Bacteria_37	UP000217443
1765219_Bacteria_37	UP000216057
1765219_Bacteria_37	UP000593943
1765737_Bacteria_50	UP000469346
1765967_Bacteria_35	UP000243807
1766_Bacteria_36	UP000057134
1766_Bacteria_36	UP000255389
1766_Bacteria_36	UP000565634
1766_Bacteria_36	UP000569475
1766_Bacteria_36	UP000093878
1766_Bacteria_36	UP000093866
1766_Bacteria_37	UP000057134
1766_Bacteria_37	UP000255389
1766_Bacteria_37	UP000565634
1766_Bacteria_37	UP000569475
1766_Bacteria_37	UP000093878
1766_Bacteria_37	UP000093866
1767_Bacteria_37	UP000595205
1767_Bacteria_37	UP000022729
1767_Bacteria_37	UP000093813
1768010_Bacteria_28	UP000520767
1768_Bacteria_37	UP000516380
1768_Bacteria_37	UP000188532
1768_Bacteria_37	UP000189229
1770_Bacteria_37	UP000077548
1770_Bacteria_37	UP000267467
1772_Bacteria_36	UP000255288
1773489_Bacteria_30	UP000295304
1773_Bacteria_37	UP000046680
1773_Bacteria_37	UP000594189
1773_Bacteria_37	UP000594114
1773_Bacteria_37	UP000593987
1773_Bacteria_37	UP000593980
1773_Bacteria_37	UP000593948
1773_Bacteria_37	UP000593864
1773_Bacteria_37	UP000593868
1773_Bacteria_37	UP000593645
1773_Bacteria_37	UP000593710
1773_Bacteria_37	UP000041288
1773_Bacteria_37	UP000045842
1773_Bacteria_37	UP000046947
1773_Bacteria_37	UP000039217
1773_Bacteria_37	UP000043293
1773_Bacteria_37	UP000593683
1773_Bacteria_37	UP000594094
1773_Bacteria_37	UP000594065
1773_Bacteria_37	UP000049023
1773_Bacteria_37	UP000593801
1773_Bacteria_37	UP000594146
1773_Bacteria_37	UP000594104
1773_Bacteria_37	UP000594069
1773_Bacteria_37	UP000593777
1773_Bacteria_37	UP000594070
177413_Bacteria_30	UP000198889
1774_Bacteria_36	UP000574464
1774_Bacteria_36	UP000033056
1774_Bacteria_36	UP000317728
1774_Bacteria_36	UP000180043
1774_Bacteria_36	UP000179441
1775474_Bacteria_28	UP000319212
1775474_Bacteria_28	UP000281118
1775474_Bacteria_28	UP000524450
1775_Bacteria_29	UP000465866
1776384_Bacteria_37	UP000284841
1776741_Bacteria_30	UP000430404
1776741_Bacteria_30	UP000233553
1776_Bacteria_36	UP000094053
1777_Bacteria_37	UP000193738
1778540_Bacteria_28	UP000231901
1778590_Bacteria_28	UP000431744
1778_Bacteria_37	UP000193928
1778_Bacteria_37	UP000051677
1778_Bacteria_37	UP000510682
1778_Bacteria_37	UP000093757
1778_Bacteria_37	UP000093974
178001_Bacteria_27	UP000198868
1780_Bacteria_37	UP000243140
1780_Bacteria_37	UP000092683
1780_Bacteria_37	UP000181742
1781_Bacteria_30	UP000257451
1781_Bacteria_30	UP000275793
1781_Bacteria_31	UP000257451
1781_Bacteria_31	UP000275793
1782_Bacteria_37	UP000193108
1783352_Bacteria_37	UP000523007
178339_Bacteria_37	UP000095214
178340_Bacteria_30	UP000245624
1783498_Bacteria_37	UP000469185
1783501_Bacteria_33	UP000270393
178355_Bacteria_11	UP000199274
178356_Bacteria_11	UP000184092
178399_Bacteria_20	UP000249898
178399_Bacteria_20	UP000509371
1783_Bacteria_37	UP000092207
1783_Bacteria_37	UP000192601
1784_Bacteria_37	UP000193040
1784_Bacteria_37	UP000466177
1784_Bacteria_37	UP000324701
178566_Bacteria_37	UP000517694
1785_Bacteria_35	UP000317363
1785_Bacteria_35	UP000321529
1785_Bacteria_35	UP000272448
1785_Bacteria_35	UP000321437
1785_Bacteria_35	UP000264619
1785_Bacteria_35	UP000374563
1785_Bacteria_35	UP000321607
178606_Bacteria_37	UP000545408
178606_Bacteria_37	UP000029452
178606_Bacteria_37	UP000188586
1786_Bacteria_34	UP000216063
1787_Bacteria_37	UP000193317
178899_Bacteria_55	UP000241323
1788_Bacteria_37	UP000214997
178900_Bacteria_27	UP000075312
178900_Bacteria_27	UP000075473
178900_Bacteria_27	UP000075462
178901_Bacteria_29	UP000075377
178901_Bacteria_29	UP000242683
178901_Bacteria_29	UP000075526
178901_Bacteria_29	UP000029092
178901_Bacteria_29	UP000075538
178901_Bacteria_29	UP000075669
178901_Bacteria_29	UP000077349
1789_Bacteria_38	UP000250750
178_Bacteria_30	UP000232081
179095_Bacteria_27	UP000543598
1790_Bacteria_37	UP000093629
1790_Bacteria_37	UP000093819
1790_Bacteria_37	UP000093795
1790_Bacteria_37	UP000093928
1790_Bacteria_37	UP000093925
1791_Bacteria_34	UP000279306
1792_Bacteria_36	UP000282551
1793_Bacteria_31	UP000193484
1793_Bacteria_31	UP000467101
1794912_Bacteria_29	UP000076268
1794_Bacteria_36	UP000466187
1795632_Bacteria_65	UP000076964
1795_Bacteria_37	UP000199692
179636_Bacteria_29	UP000500755
179636_Bacteria_29	UP000216225
1796_Bacteria_37	UP000254945
1797_Bacteria_39	UP000069654
1798155_Bacteria_37	UP000469194
1798157_Bacteria_37	UP000469763
1798158_Bacteria_37	UP000469943
1798158_Bacteria_37	UP000482084
179819_Bacteria_29	UP000579647
179879_Bacteria_29	UP000494201
179879_Bacteria_29	UP000596205
179879_Bacteria_29	UP000056868
179879_Bacteria_29	UP000271438
1798_Bacteria_37	UP000193090
179995_Bacteria_37	UP000250086
1799_Bacteria_36	UP000254894
17_Bacteria_33	UP000321374
1800_Bacteria_37	UP000036176
180163_Bacteria_37	UP000191153
180197_Bacteria_28	UP000199766
180197_Bacteria_30	UP000199766
1801_Bacteria_36	UP000186837
1801_Bacteria_36	UP000220340
1801_Bacteria_36	UP000191039
180282_Bacteria_31	UP000027696
180282_Bacteria_31	UP000326945
180282_Bacteria_31	UP000182824
180282_Bacteria_31	UP000095607
1802_Bacteria_36	UP000030709
180344_Bacteria_37	UP000287605
180441_Bacteria_15	UP000280091
1804624_Bacteria_25	UP000271573
1804_Bacteria_35	UP000254291
1807_Bacteria_34	UP000034150
1807_Bacteria_34	UP000294952
1807_Bacteria_34	UP000036313
1812261_Bacteria_28	UP000521032
1813019_Bacteria_37	UP000594190
1813019_Bacteria_37	UP000441411
1813019_Bacteria_37	UP000594429
1813019_Bacteria_37	UP000462254
1813019_Bacteria_37	UP000430858
1813019_Bacteria_37	UP000480103
1813019_Bacteria_37	UP000429436
1813019_Bacteria_37	UP000488150
1813019_Bacteria_37	UP000451781
1813019_Bacteria_37	UP000286095
1813871_Bacteria_28	UP000321533
1815583_Bacteria_37	UP000516412
1816182_Bacteria_28	UP000540685
1817405_Bacteria_28	UP000277108
1817495_Bacteria_28	UP000292881
181874_Eukaryota_25	UP000284842
1818_Bacteria_27	UP000554622
182080_Bacteria_29	UP000572680
182141_Bacteria_20	UP000520090
182220_Bacteria_32	UP000465241
182270_Bacteria_27	UP000548576
1823_Bacteria_27	UP000255467
1823_Bacteria_27	UP000317039
1823_Bacteria_29	UP000255467
1823_Bacteria_29	UP000317039
1823_Bacteria_37	UP000255467
1823_Bacteria_37	UP000317039
182710_Bacteria_29	UP000240613
182773_Bacteria_37	UP000264883
182779_Archaea_36	UP000268233
1828_Bacteria_29	UP000216662
1829_Bacteria_28	UP000432541
1829_Bacteria_28	UP000464174
1829_Bacteria_28	UP000239884
1829_Bacteria_29	UP000432541
1829_Bacteria_29	UP000464174
1829_Bacteria_29	UP000239884
1830_Bacteria_28	UP000042997
1830_Bacteria_28	UP000266316
1830_Bacteria_28	UP000244380
1831_Bacteria_28	UP000317480
1831_Bacteria_28	UP000520843
1831_Bacteria_28	UP000316379
1831_Bacteria_28	UP000318265
1831_Bacteria_28	UP000583916
1831_Bacteria_28	UP000320115
1833852_Bacteria_30	UP000189464
1833_Bacteria_26	UP000287380
1833_Bacteria_26	UP000256348
1833_Bacteria_26	UP000502345
1833_Bacteria_26	UP000469737
1833_Bacteria_26	UP000176698
1833_Bacteria_26	UP000325576
1833_Bacteria_26	UP000031966
1833_Bacteria_26	UP000033069
1833_Bacteria_28	UP000287380
1833_Bacteria_28	UP000256348
1833_Bacteria_28	UP000502345
1833_Bacteria_28	UP000469737
1833_Bacteria_28	UP000176698
1833_Bacteria_28	UP000325576
1833_Bacteria_28	UP000031966
1833_Bacteria_28	UP000033069
1833_Bacteria_29	UP000287380
1833_Bacteria_29	UP000256348
1833_Bacteria_29	UP000502345
1833_Bacteria_29	UP000469737
1833_Bacteria_29	UP000176698
1833_Bacteria_29	UP000325576
1833_Bacteria_29	UP000031966
1833_Bacteria_29	UP000033069
1833_Bacteria_30	UP000287380
1833_Bacteria_30	UP000256348
1833_Bacteria_30	UP000502345
1833_Bacteria_30	UP000469737
1833_Bacteria_30	UP000176698
1833_Bacteria_30	UP000325576
1833_Bacteria_30	UP000031966
1833_Bacteria_30	UP000033069
183417_Bacteria_35	UP000288971
183478_Eukaryota_24	UP000249619
1835254_Bacteria_18	UP000061135
183556_Bacteria_29	UP000198677
183763_Bacteria_30	UP000031675
183795_Bacteria_30	UP000439957
1837_Bacteria_33	UP000323946
1838_Bacteria_44	UP000587002
183_Bacteria_29	UP000460298
184064_Bacteria_50	UP000546625
184064_Bacteria_50	UP000556840
184064_Bacteria_50	UP000237193
1841_Bacteria_27	UP000577707
1843237_Bacteria_28	UP000546701
1844_Bacteria_27	UP000033772
184748_Bacteria_29	UP000198307
184870_Bacteria_37	UP000243201
184870_Bacteria_37	UP000234168
184870_Bacteria_37	UP000070572
1848903_Bacteria_37	UP000045051
1848903_Bacteria_37	UP000265497
1848903_Bacteria_37	UP000038200
1848_Bacteria_47	UP000184363
1849041_Bacteria_37	UP000260887
184914_Bacteria_28	UP000570912
184914_Bacteria_28	UP000288758
1849603_Bacteria_26	UP000257819
1849603_Bacteria_26	UP000260713
1849603_Bacteria_26	UP000262245
185007_Bacteria_38	UP000327030
185007_Bacteria_38	UP000473091
185007_Bacteria_38	UP000199428
185008_Bacteria_38	UP000179284
185008_Bacteria_38	UP000183047
185139_Bacteria_60	UP000295244
185243_Bacteria_30	UP000226079
1852_Bacteria_37	UP000030848
1852_Bacteria_41	UP000030848
1852_Bacteria_45	UP000030848
1852_Bacteria_46	UP000030848
185642_Bacteria_37	UP000467105
185761_Bacteria_37	UP000199065
185949_Bacteria_24	UP000326857
185949_Bacteria_24	UP000244189
185950_Bacteria_22	UP000244013
185951_Bacteria_22	UP000240996
186116_Bacteria_55	UP000198650
186116_Bacteria_60	UP000198650
1861_Bacteria_27	UP000183642
1861_Bacteria_27	UP000184428
1863_Bacteria_35	UP000242637
1863_Bacteria_35	UP000254118
1863_Bacteria_37	UP000242637
1863_Bacteria_37	UP000254118
186571_Bacteria_25	UP000294564
186651_Bacteria_39	UP000254925
186761_Bacteria_22	UP000526892
1867_Bacteria_28	UP000320239
1868_Bacteria_27	UP000578112
1869214_Bacteria_28	UP000321670
1869214_Bacteria_28	UP000261853
1869214_Bacteria_28	UP000262299
1869214_Bacteria_28	UP000264436
1869214_Bacteria_28	UP000226705
1869214_Bacteria_28	UP000226933
1869339_Bacteria_25	UP000530820
1869339_Bacteria_25	UP000519417
1869339_Bacteria_25	UP000260060
1869339_Bacteria_25	UP000589488
1869339_Bacteria_25	UP000269924
1869339_Bacteria_25	UP000469491
1869_Bacteria_27	UP000054537
1870902_Bacteria_28	UP000230253
1870902_Bacteria_28	UP000228607
1870904_Bacteria_30	UP000249441
1870904_Bacteria_30	UP000248836
187101_Bacteria_37	UP000033103
1871043_Bacteria_28	UP000315748
1871043_Bacteria_28	UP000318073
1871043_Bacteria_28	UP000318890
1871043_Bacteria_28	UP000229866
1871043_Bacteria_28	UP000318979
1871043_Bacteria_28	UP000320865
1871043_Bacteria_28	UP000315504
1871043_Bacteria_28	UP000318171
1871043_Bacteria_28	UP000447581
1871043_Bacteria_28	UP000317083
1871043_Bacteria_28	UP000319471
1871043_Bacteria_28	UP000317449
1871043_Bacteria_28	UP000319076
1871043_Bacteria_28	UP000319651
1871043_Bacteria_28	UP000317610
1871043_Bacteria_28	UP000320070
1871044_Bacteria_28	UP000266264
1871047_Bacteria_28	UP000319994
1871047_Bacteria_28	UP000264361
1871047_Bacteria_28	UP000321660
1871047_Bacteria_28	UP000319398
1871047_Bacteria_28	UP000327400
1871047_Bacteria_28	UP000249187
1871047_Bacteria_28	UP000248565
1871047_Bacteria_28	UP000326538
1871047_Bacteria_28	UP000270662
1871047_Bacteria_28	UP000262940
1871047_Bacteria_28	UP000326667
1871047_Bacteria_28	UP000326602
1871047_Bacteria_28	UP000263289
1871047_Bacteria_28	UP000316782
1871047_Bacteria_28	UP000263388
1871047_Bacteria_28	UP000259940
1871047_Bacteria_28	UP000262978
1871047_Bacteria_28	UP000260707
1871048_Bacteria_28	UP000568190
1871048_Bacteria_28	UP000556091
1871049_Bacteria_29	UP000321603
1871050_Bacteria_29	UP000318906
1871052_Bacteria_29	UP000321153
1871053_Bacteria_28	UP000319904
1871053_Bacteria_28	UP000320861
1871053_Bacteria_28	UP000319382
1871053_Bacteria_28	UP000317276
1871053_Bacteria_28	UP000226748
1871053_Bacteria_28	UP000316817
1871063_Bacteria_27	UP000321134
1871066_Bacteria_30	UP000315582
1871066_Bacteria_30	UP000320724
1871066_Bacteria_30	UP000317399
1871066_Bacteria_30	UP000319043
1871066_Bacteria_30	UP000318743
1871066_Bacteria_30	UP000285396
1871066_Bacteria_30	UP000283301
1871066_Bacteria_30	UP000317922
1871066_Bacteria_30	UP000283330
1871066_Bacteria_30	UP000317084
1871066_Bacteria_30	UP000285293
1871066_Bacteria_30	UP000319862
1871066_Bacteria_30	UP000316133
1871066_Bacteria_30	UP000284388
1871066_Bacteria_30	UP000284956
1871066_Bacteria_30	UP000284746
1871066_Bacteria_30	UP000285314
1871066_Bacteria_30	UP000285337
1871066_Bacteria_30	UP000285488
1871066_Bacteria_30	UP000284162
1871066_Bacteria_30	UP000286435
1871066_Bacteria_30	UP000318229
1871066_Bacteria_30	UP000284488
1871066_Bacteria_30	UP000315360
1871066_Bacteria_30	UP000285827
1871086_Bacteria_27	UP000317223
1871086_Bacteria_27	UP000315415
1871086_Bacteria_27	UP000249668
1871086_Bacteria_27	UP000318238
1871086_Bacteria_27	UP000249867
1871086_Bacteria_27	UP000318779
1871086_Bacteria_27	UP000318193
1871086_Bacteria_27	UP000318832
1871086_Bacteria_27	UP000262938
1871086_Bacteria_27	UP000257494
1871086_Bacteria_27	UP000248829
1871086_Bacteria_27	UP000264162
1871086_Bacteria_27	UP000510777
1871086_Bacteria_27	UP000260985
1871086_Bacteria_27	UP000317386
1871086_Bacteria_27	UP000226866
1871086_Bacteria_27	UP000259968
1871086_Bacteria_27	UP000318072
1871086_Bacteria_27	UP000259277
1871086_Bacteria_27	UP000261748
1871086_Bacteria_27	UP000262179
1871328_Bacteria_28	UP000257577
1871331_Bacteria_65	UP000263120
1871331_Bacteria_65	UP000262772
187137_Bacteria_60	UP000534191
187137_Bacteria_60	UP000532337
187145_Bacteria_60	UP000572556
187145_Bacteria_60	UP000547414
187145_Bacteria_60	UP000555370
187145_Bacteria_60	UP000564978
187145_Bacteria_60	UP000535997
1871616_Bacteria_30	UP000264194
1872084_Bacteria_28	UP000227033
1872094_Bacteria_30	UP000263042
1872118_Bacteria_45	UP000221235
1872122_Bacteria_29	UP000317181
1872122_Bacteria_29	UP000316410
1872122_Bacteria_29	UP000262324
1872390_Bacteria_20	UP000231627
1872390_Bacteria_20	UP000229402
1872390_Bacteria_20	UP000224631
1872390_Bacteria_20	UP000231713
1872427_Bacteria_28	UP000258586
1872427_Bacteria_28	UP000257548
1872427_Bacteria_28	UP000263146
1872427_Bacteria_28	UP000227143
1872427_Bacteria_28	UP000231416
1872427_Bacteria_28	UP000437968
1872427_Bacteria_28	UP000226664
1872427_Bacteria_28	UP000264574
1872427_Bacteria_28	UP000231087
1872427_Bacteria_28	UP000230362
1872427_Bacteria_28	UP000227172
1872427_Bacteria_28	UP000230612
1872427_Bacteria_28	UP000230294
1872427_Bacteria_28	UP000260904
1872427_Bacteria_28	UP000222608
1872427_Bacteria_28	UP000243850
1872427_Bacteria_28	UP000222630
1872435_Bacteria_20	UP000228995
1872480_Bacteria_28	UP000571762
1872480_Bacteria_28	UP000229349
1872480_Bacteria_28	UP000229316
1872578_Bacteria_28	UP000321964
1872578_Bacteria_28	UP000316654
1872578_Bacteria_28	UP000320391
1872578_Bacteria_28	UP000315027
1872578_Bacteria_28	UP000321687
1872586_Bacteria_28	UP000243211
1872635_Bacteria_28	UP000243946
1872635_Bacteria_28	UP000262348
1872654_Bacteria_27	UP000242689
1872654_Bacteria_27	UP000230985
1872678_Bacteria_27	UP000322915
1872678_Bacteria_28	UP000322915
1872711_Bacteria_28	UP000294257
187304_Bacteria_26	UP000048926
187304_Bacteria_27	UP000048926
187304_Bacteria_28	UP000048926
187327_Bacteria_37	UP000004571
1873482_Bacteria_25	UP000186268
1873484_Bacteria_25	UP000186277
1873494_Bacteria_26	UP000325705
1873897_Bacteria_29	UP000321888
1873897_Bacteria_29	UP000261829
1873897_Bacteria_29	UP000263717
1874361_Bacteria_28	UP000230022
1874361_Bacteria_28	UP000222422
1874826_Bacteria_28	UP000320223
1874826_Bacteria_28	UP000226561
1874826_Bacteria_28	UP000560848
1874826_Bacteria_28	UP000262306
187491_Bacteria_33	UP000217209
187493_Bacteria_25	UP000185497
1874_Bacteria_27	UP000252478
1877_Bacteria_27	UP000198253
